CO,NO2,O3,SO2,PM10,Temperature,Target
3.67688511047598,-1.84295743393479,-2.36098797968599,1.17062181522773,-1.91998646555995,0.587577509950817,10.1916451217576
41.4281007117559,-12.2841935895047,-55.9052675323397,8.72805839692542,3.2642894354278,-3.32200969281088,9.11158223744909
6.49150824676615,13.7990427537126,49.2775107425782,3.09465691889944,15.0780842023727,0.635111953648567,5
-1.29830110871017,-0.799462938481881,-2.11145578088254,-2.79228523333136,-2.1435886704695,-0.216641586999684,5
-13.0891660621859,-0.852324049321289,2.18049364182513,-9.87476521005498,-0.691790743900647,0.428817178960146,5
-0.565337441811891,-2.45033228688858,2.5438608154708,-1.96104002027406,-0.0584745280793066,0.0685431536289299,5
-2.64724933702367,-0.958735946778034,-2.14301878612198,-3.77566396719139,-2.08682672445332,-1.14129040662495,5
-0.102927803580651,-7.28610111308148,8.95605630883773,-1.40269880256711,1.62589251322598,-0.403199810305803,5
10.6545507178869,0.2306776591631,4.3627884999874,3.3270014506647,-1.08140898649979,0.550759556766364,5
-0.0761960589827219,-29.465827960253,42.5647387785375,-1.45189395090818,10.3214990111731,0.00719137620149295,9.83536788692393
-3.79568126320645,-0.616988447521445,-17.779019564659,-0.906142674820211,2.49888595548387,-0.485161420806175,12.0031583538814
0.595064125322531,-2.45310479310315,-0.207808027426468,-0.567173173542548,-1.68405612651514,2.3519251170146,17.7932304842043
1.81780537929259,-0.623143425693127,-0.34373575874334,0.749655776251935,-1.05739458134487,-3.3624643414709,16.581215394342
4.89019635515186,-0.000121493171260509,1.51022620497825,-0.318648578566822,-2.08885156984987,0.982698838866075,15.8197702409053
2.16253430669841,-0.345569256383875,-0.147241789505307,-0.385466218207796,-1.61307996597644,6.51700564183064,17.856546971659
2.4220093308204,-5.02282149090749,-5.1758714648116,-0.20592905269625,-1.18251214368388,1.01572847091364,15.0900811387472
-7.69137705535097,-1.03070705406191,0.0194670567914748,-2.17334012115409,-1.60903865396597,0.777708928717155,12.5225324943595
0.0545082207899548,-1.97581330893164,0.32545781831474,-1.0851268832618,-1.16702031847011,-124.447388598788,13.9656940606283
-3845.96279755552,7.49021487995799,17.2194261960851,4251.91359317998,17.9166461333635,-1.27376855177819,13.0008832314704
2.51306373696836,-6.08251060543956,-8.01358731048173,0.764107311588319,-4.5806928428005,1.03785479490651,10.211047661524
20.2571556694566,-2.08617142210442,-6.11249791529066,13.1731990933802,-3.1497681296375,0.468289669727949,8.68395592517922
2.36864529843506,0.226804594067466,1.03340044311646,0.860046277804913,-0.445397093737105,3.42655846403719,10.4252036585902
0.581030745008571,-0.32485420822164,-1.32330948342697,-1.12182223187593,-1.82538763795115,-1.34071262069257,12.8759281819566
-0.176240589922802,-4.47120802399245,5.40718472704216,-1.95748768248692,2.175091778744,-0.0365649851417005,8.93014098383155
3.91681563116741,-0.738397566044523,0.72965120007215,6.97075860152578,0.444007637926487,0.872790244909539,7.47919145180285
1.21904586817049,-1.77947177449129,-1.26097850177791,0.886222086504732,-2.40306707090232,0.799619123671006,13.1032537069622
0.134091540349139,-2.30485541451159,0.732794807358812,-1.54198348678258,-0.62043596047595,-0.0665180055032771,5
-0.402123886687573,-0.0682848446173804,-2.84148909887789,-0.994194962553284,-1.48815213849355,-0.830078689560198,6.22028011908533
-2.84091534854278,-1.68063668556968,5.49462288992352,-3.7299382231368,0.9511846187202,0.252846679069077,5
1.65232116871796,-1.68967097312948,-1.37365471953936,0.83198270722349,-2.10399566364196,0.88931098821077,5
1.90510259892963,-0.232539520501787,0.081162798520988,0.617256673621082,-0.82601421674086,1.6236299857121,5
0.722444378221696,2.26389500392008,-2.37339816785982,-0.996571616175208,-2.65873757632968,-0.708277482470555,8.1680321373764
6.56263145018962,-4.81198193237237,-12.2177924272808,2.06174089726297,-2.96465779971509,0.566470799560854,6.32241432700883
-67.8936733839797,0.493946968735031,10.5306921827345,-42.1629096413006,1.04378614136981,0.492788683081848,10.3527913314566
1.60295750647777,-5.59049072396553,-2.01837240692482,-1.27110541374779,1.76155745021297,-0.214162382204188,13.7557542806577
-0.666222794758301,-0.868158696905557,-1.38362735832147,-1.01501444169324,-1.47272729047344,-0.132987293579043,16.3027230530336
-6.97057914589898,-1.19813367881515,-1.78638931726846,4.22833656021559,-0.333117528409787,0.841327994559601,19.5030088641837
1.67962326194049,20.8409303647569,9.53122154893426,-0.60441677777113,-5.61021322880344,2.5681558060259,17.2128724531107
0.93570167383365,-0.42323416183205,-1.24246446534192,-2.29543119437365,-2.53110244356724,7.33906509686912,15.2473527737937
-2.51044424115571,-0.959319397344297,-2.08345613011622,-0.19680094951999,-0.953145894105707,1.989707136923,19.9980575318825
1.69333026573797,0.0261642281265049,-0.054688379116829,-0.0383844327553001,-1.19797735556162,5.73473147282322,14.8175772073894
-1.66418009738257,1.04321270115476,-11.4813672439387,-0.748330071755499,1.05128414670231,-0.0634205259811586,10.7365752328972
2.55060725141864,0.820085204047043,1.57718165147603,0.0599670925151522,-1.29972394981683,1.84073646418664,7.84173928100894
0.848567735414151,-3.46237768524282,-1.26116837215182,0.585991550464566,-4.32856338523052,2.6927854568126,13.5068106425606
5.57758629048284,10.3425879881936,44.4385124763731,5.58325844222237,33.4784642340487,0.710810559770808,8.65948636436161
-6.3582965512776,-0.727973530572988,11.8180387976391,-3.89278484426753,-0.0963314886186438,0.341876551161161,11.0355609485633
-2.64318268096376,-1.28123093953118,1.12420740348163,-0.987042243344108,-1.8827093158699,0.098035899517594,10.2550106053391
0.466547183332715,7.48234230719499,-9.86479400298917,-2.0278691040131,-12.965916570366,-0.540369942664421,9.41273552661135
-1.31347635927773,-0.884721348103214,-1.77165315101407,-3.53961117045908,-2.15120675345095,0.0360653508829538,10.289472467613
-1.11530173327689,-3.11860826356404,6.25365696464671,-1.30276368886021,-1.38486058915719,-0.169832421471302,5.25147100676816
13.4229977707082,-0.435184223834521,2.39924005010165,7.16714326525217,-0.639524424666215,0.537559617366617,6.01592014088331
-4.32941562134303,-1.15249123122742,0.607066549546534,-6.57514922374251,-0.679126728242696,0.492144067632897,5.36707331377341
-1.19575809839801,5.65139624214262,-26.6782066894407,-2.0620665427763,-10.1969134502437,-0.6707205801497,5
4.08736951803704,1.96322351906182,18.4091181259642,11.1510345054874,29.0321527153312,0.66666777171607,5
7.47771384652527,-0.630671233170121,1.02654919001667,4.623517088208,-0.75377328289818,0.732185809707135,5.30386727098451
-10.1474951764221,-1.17570737806332,-3.27592414714838,-12.6986091955616,-2.94830229418162,0.289301138707699,5.97087711869761
-2.41372822492269,-0.90708392145189,-2.40252451358809,-2.80344047581707,-1.95188099330552,-0.117085207823032,5
-0.853225362381242,-1.2016771338453,-0.42837236724415,-6.00889876181136,-0.961720954520196,0.658167802634167,8.25184474597279
-1.18383208725565,0.305592601785758,-6.03939714513739,-1.58484229884196,-2.20058965403818,-0.375574146725422,13.2379865331187
21.9763234806709,-1.21341607692737,-1.22057038953992,8.57807336575908,-1.49237528395735,-3.84264288779039,17.4939798748081
0.140428733468404,-0.583178563287006,-1.34560131835136,-0.595760706805423,-1.35009071533207,-2.60254178295605,18.354504540461
-0.353156444767319,-0.593767982387266,-1.56555030390812,0.208913466788703,-0.685914753987284,-2.89319812372464,19.1274584122531
-1.82441574778512,-1.44227272601918,1.2229121364772,-3.12075866322185,-0.592125314774567,0.215036007792225,14.5933746426765
1.72724536170436,-2.29823506698171,-1.5527977790267,-0.383152782093989,-1.45481793344305,1.42372034635652,15.0079318413766
0.153299004059412,-1.60361213411803,-0.254754658726759,-1.05006870147031,-1.3854487465696,0.107480921290095,13.2386509626988
5.42019681025373,5.89192319754366,16.999424840749,0.833857963044793,-1.26656369930144,0.752921545220556,10.0968498720701
9.49352398064584,1.47639062574158,8.0806794787047,1.73992816812397,-1.84761289893154,0.533278275145698,6.34256346358754
-4.59650288237014,-1.05549339779216,-10.3602249161395,-1.88581737535629,-0.815068818694589,-0.209686119699773,13.9432383150376
1.43845431794149,2.34756667271632,0.911086454384915,0.0171764434808239,-0.099556062436807,5.47228297216048,8.63596257088143
0.0233354036724713,-0.149238268851808,-2.64643747528634,-3.29612516010772,-3.80633952393337,0.212278795668658,8.19140007071703
1.29548857301694,-0.891428844013143,-0.455395319413626,3.59343174960487,-0.571630786944271,1.16689937977679,8.86148135951365
-1.49613686379169,-1.48964735323908,0.50776010385406,2.86574307653677,-5.52420392752656,0.913110258119063,14.54553890566
0.0152268120868909,-6.82724457153042,6.55806777356799,-0.983699583332389,-0.938295144169376,16.6236492557863,10.0775273635405
-0.0171555436247382,-1.61043420655588,-0.0162719812111832,-1.85638874897894,-0.983290388000624,-0.117923265806782,9.42035234006528
-9.0768477488029,-0.997999200560688,0.610274021421867,-5.2295646639094,-1.33934310645201,0.505912739639875,10.0218684934053
-4.09736438237947,-2.1804561248859,46.718322411465,-2.52716011666348,0.0325761299560402,0.0951671935198925,5
-1.1192398216172,-21.5004007804377,72.1310066866014,-1.2737561425261,-6.05111356411299,-0.354946526185173,5
-0.333478367689671,0.463338869926717,-3.93294512307373,-1.50676204706647,-2.50026150862583,-0.292624056992112,5
2.68198906350762,-0.120806031713378,0.536343485542712,0.27915541529238,-1.27290861915826,1.56018470177504,5
18.4289854339239,-3.41140423600892,-11.6183366232355,7.13654480655437,-2.62934926240426,0.400286072229015,6.82698358705127
3.18322902085163,-0.593530830288315,0.583912769210617,3.75114149191453,-0.0408245481653824,0.890174957299015,9.41309524627231
11.2778673776724,-1.53675299653271,-2.61397324405442,5.26834269533845,-1.85140880007936,0.199958893997885,9.38187798951046
1.30306599405141,0.888954872111278,-0.130241731339473,-0.147412078760329,-0.883331108485131,-12.5391194415348,12.3550418976226
1.51074188918839,-1.65696906488671,-1.10707785035537,-0.195369199180953,-1.59531407984868,0.911828812845347,15.5910656869709
-0.883369885063198,0.879092982803447,-6.45630083826153,-0.912581113615826,-0.777102966187931,-9.04259242212604,15.4473968646737
-6.81785461896628,-0.861218342534999,2.35676098964814,0.36719752410904,-2.94844129499733,0.195521154807727,16.7463037336139
5.38551536223268,-0.540406568744493,0.364845434700368,-0.971231840250489,-2.02769601257331,0.752732531360563,17.6586977070976
-4.53991417392093,-1.07825227601119,1.13512947997571,-0.616065826697096,-2.08688675593256,-7.34130948595488,13.6690718817421
0.146813449101771,-0.181540736374265,-2.00240632413586,-1.51356304694778,-2.17030416964491,-0.626666019868561,11.1368360505814
1.18935670260263,-0.873154772360741,-0.622368881915795,1.70014434549443,-1.00705728549247,7.65213113747905,11.9376519753792
-6.6377933151752,-0.997500123689962,3.44137134133514,-5.94322466956423,-0.184840428547087,0.354412246454329,11.510132402159
9.49913148774098,-0.761732137562076,0.60511237351095,4.78095486304337,-1.10272345009397,0.805122499863054,7.48529626237231
-1.26366893267679,-0.812068573537154,-2.03581454739319,-3.07734050494985,-2.21772492520558,0.113297007968398,8.85941102344346
12.5622430043678,402.259416226284,1606.99019239311,-1.79534972780455,340.610528506026,1.04035398368465,8.78160945260504
-6.97591749807541,-1.03310746008531,0.970045174666555,-5.39190051674398,-1.09615087243601,0.991521950252473,11.4595675144656
13.5883916944875,7.84388257717827,46.2783415870238,10.1121592583754,19.09866568629,0.55372116108618,10.7118236694202
0.0450065485616444,-0.336679086490385,-1.93277937020126,-1.60956331390926,-2.11863893158427,-0.123775515161973,11.2074164388255
-0.406559681420708,1.53587535153599,-6.52809078416413,-1.73020385597203,-3.84736629700914,-0.706618968607773,12.7757148964777
54.7312295290889,-0.905514915670543,1.67691185148812,63.3490862769215,0.331598570642489,0.570627398950087,9.12863105330037
3.42450395012987,0.531634386595665,2.07772707677664,0.407339034900435,-1.26264119802682,1.13092347631025,5.78046372777442
-1.8613673100948,-1.34929755592382,0.645474193632832,-2.36656699158465,-1.13263648679896,0.0956295191734075,5
-1.40322932154443,-1.58493977799996,1.28525722751907,-1.68641202951161,-1.24419608933734,-0.506290658309101,5
0.19062639042951,-6.20413395871528,6.02689802220425,-1.98105500815424,4.33222397977702,-0.241174131746896,7.06506820430329
0.595481278333035,1.5219057002218,-2.56520121922437,-1.23607371250077,-2.93029399781531,-3.782341976584,5.02012880610593
2.27062758227202,-3.44875273738166,-3.35347861107275,-0.0143508703791635,-1.73750713967413,1.27914673464575,8.88556044710809
2.43086552719175,-2.24122957696868,-2.20164984340368,0.133358119413975,-1.70642537542379,1.08971215279752,9.25659740109942
-1.96320184371611,-1.30113901197672,0.460197575134173,-1.67082245350452,-1.44334387460318,0.319587450326822,13.6292409473988
3.27122759478021,-1.86093229753099,-2.05058179085983,0.0338906835584832,-1.43356913874311,0.622938582752075,15.829773701027
2.05687835638953,-4.61914383839947,-3.87839395261704,-0.272550304816416,-1.36198506773065,-0.0435445873522658,16.2479126291326
0.215780885902616,1.78194441020095,-3.9180740924461,-1.10252450865692,-2.42620867417673,2.58057659420932,20.6373841060707
0.46008162366503,-7.01341549341535,-1.10450538367456,1.33558205666007,-14.9859487636987,1.23177014225512,12.8820874279949
2.15657356669118,-0.584271349677906,-0.265054040235241,0.22416869248131,-1.32044936671557,2.49643126632454,15.0454920279295
0.255587729816493,-2.83548530233017,0.686077021538374,-0.636693918346885,-1.8170694399865,-3.5860410188183,13.916380773958
2.89254964083863,9.6955128848396,13.7612036688021,-0.194589576421725,-2.91622985833624,0.945042048184422,12.7072267715211
2.07474839028799,0.520503714698288,0.684148555969819,-0.0815374239103687,-1.30195685932697,2.40137097514503,12.7047811811006
9.06555585745521,1.7994130263479,9.77501848842213,2.98165571482763,-0.28856895986871,0.553006121433941,9.48696251193634
0.67614631312133,-2.0438100597411,-0.106093355209466,-1.96062633044778,-0.390363644758538,5.81103457969859,10.2710065425264
-2.18134602042083,-0.77182770628124,-3.18114700467983,-1.44877579753607,-1.41790410852074,-0.680339285170667,6.4937246688278
0.957474906519272,-2.027470382528,-0.937217165194832,0.0572327922164417,-2.08397171060257,2.00770637487125,11.6599234902135
3.5477281100055,-1.54956627439894,-1.80185745945585,1.77977875493964,-1.94793628457745,0.508792311376477,9.45489628839422
-0.284254030208904,-0.115926446632751,-2.60388478260166,-1.15327093067966,-1.72253126826692,-0.421518519190045,11.649614014152
2.14276441980623,-4.81766010128279,-5.46649773539812,0.819129742255753,-4.48276839809476,0.953715264751121,5
-0.34122708662246,0.867318647346727,-4.69991638488628,-1.4148328866293,-2.53830975365356,-0.300063531160331,5.91083250404979
-3.23025316051073,-0.921780639256954,-3.24244650218574,-3.80225740032215,-2.38623432453506,-0.250673902632714,5.17454249616654
3.3847686211877,-7.51684901737533,-13.1090009803646,0.98169465301155,-4.66937440396343,1.0634685357077,7.32162036370028
0.816311203812339,3.22909435016584,-3.28725043444461,-1.68178034132029,-5.84704843799108,-0.397055991962647,5
4.29525080669955,-0.487542756392433,0.604026739911203,1.20405752518057,-1.22198107920232,0.901818064990631,6.26584886329921
-9.0687141394594,-1.3630471065087,-6.50771101812827,-7.44817305670641,-3.24968597247782,0.352526390533391,5.08378877163209
10.794378504825,-1.39963225005377,-2.07434937242861,6.3505519456404,-1.86964524180597,0.325287882539972,7.40694266339706
-1.48827247956395,-10.4430483929319,42.6815678757762,-1.60095890679732,0.191698806235901,-1.11381623999287,6.51850789675149
3.10244021557505,0.136697294508587,0.860412011381718,-0.543224236220586,-2.04102915803285,2.08812835512198,14.8237748405813
-15.3746428613899,1.3224492504345,19.9436217323343,-4.2687838659895,-3.35891327282682,-2.59211431702671,13.7018291659798
0.52352403366475,-8.61282285592621,2.68009832881038,-0.381605652220254,-3.99287987501679,15.4993320791557,18.9962369659904
